REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,SEX,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
69671,2009,09,4,47,0,12,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,102
69672,2009,09,4,13,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195,,,,,,,,,,,,11,,99
69673,2009,09,1,47,0,02,4,2,4,2,1,,,2,3,10,01,03,,,,400,330,1,400,330,80,1,0,10,10,,2,,1110,3,1,1,4,,,,,,,,,,,,,,,,,1,13,,116
69674,2009,09,4,10,0,09,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,,,,,,1,05,,101
69675,2009,09,3,35,0,07,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,3,7,2,,,34,2,,,,,,1,2,,,1,05,,240
69676,2009,09,1,24,0,07,,1,1,4,1,,,6,3,01,01,04,,,,500,500,1,500,500,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,3,70
69677,2009,09,4,24,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,,,,,,,,,,,,11,,101
69678,2009,09,1,11,0,07,,1,1,3,1,,,2,3,18,06,28,,,,400,400,1,400,400,0,,0,0,0,,240,,2019,1,1,1,3,,,,,,,,,,,,,,,,,1,03,2,30
69679,2009,09,1,47,0,04,,1,1,2,1,,,2,3,09,08,36,,,,400,400,1,400,400,0,,0,0,0,,16,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,05,,121
69680,2009,09,4,47,0,12,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,109
69681,2009,09,1,24,0,11,,1,6,4,1,,,2,3,15,05,26,,,,240,240,2,240,240,0,,0,0,0,1,13,,1200,3,4,2,2,,,,,,,,,,,,,,,,,,01,,167
69682,2009,09,1,35,4,05,,2,1,4,1,,,2,3,18,01,02,,,,400,400,1,400,400,0,,0,0,0,,99,,3000,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,807
69683,2009,09,2,46,6,02,4,1,6,2,1,,,2,3,06,08,38,3,1,1,400,0,1,400,0,,,,,,,33,,1400,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,67
69684,2009,09,2,24,0,05,,1,2,4,1,,,2,3,08,01,02,2,20,1,400,0,1,400,0,,,,,,,101,,3125,2,1,3,4,,,,,,,,,,,,,,,,,1,03,1,193
69685,2009,09,4,35,4,12,,2,3,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,04,,824
69686,2009,09,1,24,0,04,,1,2,4,2,,,2,3,10,07,33,,,,200,200,2,400,400,0,,0,0,0,5,52,,1050,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,326
69687,2009,09,1,48,0,09,,2,1,2,1,,,2,3,05,01,04,,,,400,300,1,400,300,100,3,0,0,0,,240,,2654,3,1,2,3,,,,,,,,,,,,,,,,,1,02,,125
69688,2009,09,4,12,0,05,,2,1,6,,1,2,2,3,20,07,34,,,,,,,,,,,,,,,,4,,,,,,,,,0,00,12,,,,,,,,,,,1,11,,193
69689,2009,09,4,46,6,06,,1,2,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,08,,60
69690,2009,09,4,24,0,12,,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,,,,,,,,,,,,18,,91
69691,2009,09,1,46,0,03,6,2,2,5,1,,,1,3,21,04,16,,,,375,302,1,375,302,78,1,0,5,5,,9,,3650,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,40
69692,2009,09,4,10,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,,,,,,,,,,,1,11,,113
69693,2009,09,1,12,0,08,,1,1,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,240,,2300,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,149
69694,2009,09,1,24,0,05,,1,2,4,2,,,2,3,20,08,36,,,,400,750,1,450,780,0,,250,0,250,,81,,2000,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,454
69695,2009,09,4,46,0,02,3,2,2,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,1,192
69696,2009,09,1,35,4,05,,2,1,5,1,,,2,2,17,02,07,,,,100,100,2,100,100,0,,0,0,0,2,1,,1100,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,894
69697,2009,09,1,59,0,02,4,1,6,1,2,,,2,3,07,10,42,,,,400,465,1,460,525,0,,50,15,65,,12,,2000,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,543
69698,2009,09,1,47,0,09,,2,1,4,1,,,1,3,17,02,09,,,,400,400,1,400,400,0,,0,0,0,,187,,1734,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,86
69699,2009,09,1,48,0,08,,1,6,4,1,,,2,3,04,09,39,,,,400,440,1,400,440,20,1,0,40,40,,238,,4712,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,418
69700,2009,09,4,47,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,,,,,,,,,,,,01,,84
69701,2009,09,1,46,0,06,,1,1,4,1,,,1,3,05,10,41,,,,400,400,1,400,400,0,,0,0,0,,19,,2100,3,1,1,4,,,,,,,,,,,,,,,,,1,03,2,58
69702,2009,09,3,35,0,05,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,70,7,1,,,44,2,,1,,,,,0,,,1,09,2,249
69703,2009,09,1,46,6,06,,1,1,4,1,,,2,3,18,06,27,,,,400,510,1,400,510,0,,0,110,110,,158,,2212,3,1,2,3,,,,,,,,,,,,,,,,,1,03,2,146
69704,2009,09,1,59,0,01,2,2,6,1,1,,,2,3,10,07,34,,,,80,80,2,80,80,0,,0,0,0,4,1,,1000,3,1,2,2,,,,,,,,,,,,,,,,,2,03,,359
69705,2009,09,1,59,9,08,,2,3,0,1,,,2,2,08,07,34,,,,400,400,1,400,400,0,,0,0,0,,157,,1313,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,148
69706,2009,09,4,59,9,08,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,1,05,,482
69707,2009,09,3,35,0,01,1,1,6,1,,1,2,2,3,08,08,38,,,,,,,,,,,,,,,,1,,,,,,2,6,2,4,10,3,2,,,,,1,,3,,,2,03,,264
69708,2009,09,4,24,0,01,2,2,6,3,,1,1,2,3,18,06,30,,,,,,,,,,,,,,,,2,,,,,,,,,1,01,3,,,,,,,,,,,2,06,,87
69709,2009,09,1,35,5,08,,1,1,2,1,,,2,3,07,08,36,,,,400,400,1,400,400,0,,0,0,0,,240,,2500,3,1,4,4,,,,,,,,,,,,,,,,,1,04,4,331
69710,2009,09,2,46,6,09,,1,6,3,1,,,2,3,11,08,36,1,10,2,700,0,1,700,0,,,,,,,29,,1648,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,85
69711,2009,09,1,47,0,12,,2,3,4,1,,,6,3,01,01,04,,,,100,100,2,100,100,,,,,,5,139,,,,,,,,,,,,,,,,,,,,,,,,18,,89
69712,2009,09,4,13,0,07,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,,,,,,,,,,,1,06,3,123
69713,2009,09,4,12,0,10,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,,,,,,,,,,,1,11,,106
69714,2009,09,1,12,0,03,6,2,2,4,1,,,2,3,12,07,33,,,,320,220,1,320,220,0,,0,0,0,,21,,1075,3,4,1,4,,,,,,,,,,,,,,,,,1,03,1,123
69715,2009,09,1,46,0,08,,1,4,4,1,,,2,3,06,08,35,,,,500,500,1,500,500,0,,0,0,0,,240,,2500,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,32
69716,2009,09,3,48,8,02,4,2,2,1,,1,1,2,3,10,07,34,,,,,,,,,,,,,,,,2,,,,,,2,3,1,0,06,1,2,,1,,1,1,,1,,,1,12,1,624
69717,2009,09,1,24,2,07,,1,1,5,1,,,6,1,14,03,13,,,,350,450,1,350,450,,,,,,,29,,,,,,,,,,,,,,,,,,,,,,,1,03,2,578
69718,2009,09,1,24,0,07,,2,1,2,1,,,2,3,10,01,03,,,,320,320,1,320,320,0,,0,0,0,,73,,1220,3,1,3,4,,,,,,,,,,,,,,,,,1,03,3,86
69719,2009,09,1,46,0,08,,2,1,0,1,,,2,3,17,04,18,,,,500,500,1,500,500,0,,0,0,0,,116,,2900,3,1,2,4,,,,,,,,,,,,,,,,,1,04,4,77
69720,2009,09,3,48,7,05,,1,6,5,,1,1,2,1,14,01,02,,,,,,,,,,,,,,,,14,,,,,,21,2,1,4,12,6,2,,1,1,1,1,1,1,,,1,01,,641
69721,2009,09,1,59,0,10,,2,1,2,1,,,1,2,16,05,25,,,,230,230,2,230,230,0,,0,0,0,7,240,,2265,1,1,2,3,,,,,,,,,,,,,,,,,1,02,,189
69722,2009,09,4,24,0,04,,2,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,,,1,06,1,191
69723,2009,09,1,59,9,06,,1,1,5,1,,,5,2,11,08,36,,,,720,720,1,720,720,,,,,,,124,,,,,,,,,,,,,,,,,,,,,,,1,03,1,511
69724,2009,09,1,46,0,05,,2,1,4,1,,,2,3,09,02,08,,,,500,503,1,500,503,0,,3,0,3,,8,,1620,3,1,2,4,,,,,,,,,,,,,,,,,1,18,,34
69725,2009,09,1,59,9,10,,2,1,2,1,,,2,3,08,02,07,,,,320,260,1,320,260,80,2,0,0,0,,230,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,427
69726,2009,09,1,12,0,08,,1,5,1,1,,,2,3,15,07,34,,,,350,350,1,350,350,0,,0,0,0,,89,,860,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,132
69727,2009,09,1,24,0,07,,2,1,5,1,,,1,3,16,01,02,,,,350,280,1,350,280,70,3,0,0,0,,168,,5769,3,1,3,3,,,,,,,,,,,,,,,,,1,03,2,391
69728,2009,09,4,35,0,12,,1,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,,,,,,,,,,,,11,,173
69729,2009,09,3,35,4,06,,1,1,4,,1,1,2,2,20,08,35,,,,,,,,,,,,,,,,153,,,,,,18,2,1,4,12,6,2,1,1,,,,,1,,,1,12,2,736
69730,2009,09,3,47,0,06,,1,2,1,,1,1,2,3,13,08,38,,,,,,,,,,,,,,,,7,,,,,,10,6,1,4,09,12,2,,1,,1,1,,2,,,1,09,2,84
69731,2009,09,1,48,7,04,,2,1,5,1,,,1,3,17,04,16,,,,380,380,1,380,380,0,,0,0,0,,7,,3600,1,1,4,4,,,,,,,,,,,,,,,,,1,09,1,116
69732,2009,09,4,48,7,01,1,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,,,,,2,14,,406
69733,2009,09,3,24,0,11,,1,5,2,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,5,,,,,,3,2,1,4,10,1,2,,1,,1,,,1,,,,01,,92
69734,2009,09,4,24,2,11,,1,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,,11,,756
69735,2009,09,4,35,0,05,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,1,06,1,99
69736,2009,09,1,24,2,06,,1,1,4,1,,,2,1,15,07,33,,,,400,400,1,400,400,0,,0,0,0,,3,,1400,3,1,1,3,,,,,,,,,,,,,,,,,1,02,,702
69737,2009,09,4,48,7,12,,2,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,137
69738,2009,09,4,35,4,01,2,1,6,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,15,,804
69739,2009,09,3,35,0,06,,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,2,7,1,,,83,2,,,,,1,,2,,,1,16,1,100
69740,2009,09,4,24,0,08,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,,,,,,,,,,,1,01,,144
69741,2009,09,3,12,0,03,6,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,6,7,2,,,14,2,,,,,,1,3,,,1,16,,116
69742,2009,09,1,13,0,11,,1,1,3,1,,,6,3,02,09,40,,,,250,150,2,250,150,,,,,,7,240,,,,,,,,,,,,,,,,,,,,,,,,05,,69
69743,2009,09,1,24,0,10,,2,2,1,1,,,3,3,15,07,34,,,,300,300,1,300,300,,,,,,,109,,,,,,,,,,,,,,,,,,,,,,,1,08,,98
69744,2009,09,1,46,0,05,,1,1,4,1,,,2,3,08,02,07,,,,400,400,1,400,400,0,,0,0,0,,179,,3558,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,44
69745,2009,09,4,12,0,01,2,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,2,14,,106
69746,2009,09,1,35,4,02,3,1,6,5,1,,,2,3,17,02,09,,,,100,100,2,100,100,0,,0,0,0,4,15,,1000,3,3,1,1,,,,,,,,,,,,,,,,,2,18,,897
69747,2009,09,1,12,0,05,,2,1,4,1,,,2,2,18,02,07,,,,150,120,2,150,120,0,,0,0,0,2,20,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,166
69748,2009,09,3,35,0,04,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,52,4,1,,,47,2,,,,1,,,1,,,1,06,1,243
69749,2009,09,4,13,0,12,,2,4,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,,,,,,,,,,,,01,,101
69750,2009,09,1,46,0,08,,2,3,0,2,,,2,2,10,07,34,,,,300,300,1,380,390,0,,0,0,0,,4,,950,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,31
69751,2009,09,1,47,0,08,,2,3,3,1,,,2,3,12,05,22,,,,375,375,1,375,375,0,,0,0,0,,240,,2700,3,1,3,3,,,,,,,,,,,,,,,,,1,18,,159
69752,2009,09,3,35,0,07,,2,6,4,,1,2,2,3,16,02,07,,,,,,,,,,,,,,,,10,,,,,,4,2,1,4,12,4,2,,,,,,1,1,,,1,01,,345
69753,2009,09,1,10,0,07,,1,1,4,1,,,1,3,16,02,09,,,,370,370,1,370,370,0,,0,0,0,,11,,1691,1,1,1,4,,,,,,,,,,,,,,,,,1,04,4,80
69754,2009,09,4,11,0,04,,2,1,5,,1,1,1,3,16,05,20,,,,,,,,,,,,,,,,54,,,,,,,,,2,03,9,,,,,,,,,,,2,06,1,39
69755,2009,09,2,47,0,07,,2,1,4,1,,,2,3,10,07,32,3,1,1,375,0,1,375,0,,,,,,,29,,1459,1,1,3,4,,,,,,,,,,,,,,,,,1,04,4,41
69756,2009,09,4,46,6,01,1,1,6,1,,1,1,2,3,15,08,38,,,,,,,,,,,,,,,,25,,,,,,,,,2,04,10,,,,,,,,,,,1,14,,48
69757,2009,09,1,35,0,04,,2,5,4,1,,,2,3,12,02,08,,,,425,340,1,425,340,85,3,0,0,0,,67,,2149,3,1,1,1,,,,,,,,,,,,,,,,,1,14,1,250
69758,2009,09,1,46,6,06,,2,1,2,1,,,1,3,17,04,18,,,,320,350,1,320,350,0,,0,0,0,,171,,1200,1,1,1,4,,,,,,,,,,,,,,,,,1,02,,66
69759,2009,09,1,24,0,01,2,1,6,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,14,,1726,1,1,1,1,,,,,,,,,,,,,,,,,1,15,,108
69760,2009,09,4,35,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213,,,,,,,,,,,,11,,185
69761,2009,09,1,24,0,07,,2,1,4,1,,,1,3,17,04,16,,,,290,290,2,290,290,0,,0,0,0,5,240,,3150,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,82
69762,2009,09,1,47,0,08,,1,4,2,1,,,2,3,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,114,,2300,3,1,2,3,,,,,,,,,,,,,,,,,1,11,,120
69763,2009,09,1,24,1,07,,2,6,2,1,,,2,3,10,07,31,,,,375,455,1,375,455,0,,0,80,80,,21,,2420,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,341
69764,2009,09,1,24,0,08,,2,2,4,2,,,3,3,14,05,19,,,,300,300,1,500,500,0,,0,0,0,,240,,2037,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,317
69765,2009,09,4,35,0,09,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,1,11,,177
69766,2009,09,4,11,0,01,1,1,6,1,,1,1,2,3,03,09,39,,,,,,,,,,,,,,,,1,,,,,,,,,4,10,2,,,,,,,,,,,2,06,,34
69767,2009,09,4,35,0,10,,1,5,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227,,,,,,,,,,,1,01,,229
69768,2009,09,1,24,0,05,,2,5,6,1,,,1,3,16,05,20,,,,350,450,1,350,450,0,,0,100,100,,105,,4231,1,3,2,4,,,,,,,,,,,,,,,,,1,01,,108
69769,2009,09,1,24,2,10,,1,2,5,1,,,1,3,21,08,36,,,,338,338,1,338,338,0,,0,0,0,,32,,2731,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,515
69770,2009,09,3,10,0,09,,1,1,6,,1,1,1,3,21,09,40,,,,,,,,,,,,,,,,4,,,,,,2,2,1,4,09,1,2,,1,,,,,1,,,1,09,3,101
69771,2009,09,1,12,0,09,,2,1,4,1,,,1,3,17,04,16,,,,375,795,1,375,795,0,,188,20,208,,240,,3500,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,111
69772,2009,09,1,46,6,05,,2,6,4,1,,,2,3,20,02,07,,,,350,270,1,350,270,80,1,0,0,0,,26,,1725,3,1,2,2,,,,,,,,,,,,,,,,,1,14,2,55
69773,2009,09,1,48,8,08,,2,6,4,1,,,1,1,17,04,16,,,,300,300,1,300,300,0,,0,0,0,,148,,3500,1,4,3,3,,,,,,,,,,,,,,,,,1,18,,489
69774,2009,09,1,46,0,05,,1,1,4,1,,,2,3,06,08,35,,,,450,560,1,450,560,0,,110,0,110,,145,,3800,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,151
69775,2009,09,1,35,0,08,,2,1,4,1,,,1,3,21,03,11,,,,375,525,1,375,525,0,,0,150,150,,240,,4103,3,1,3,4,,,,,,,,,,,,,,,,,1,10,4,217
69776,2009,09,2,35,0,05,,2,1,5,1,,,1,3,16,06,28,1,1,1,400,0,1,400,0,,,,,,,133,,4135,1,1,3,3,,,,,,,,,,,,,,,,,1,03,1,94
69777,2009,09,1,35,0,08,,2,6,4,1,,,1,3,17,02,09,,,,375,345,1,375,345,30,3,0,0,0,,50,,2700,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,119
69778,2009,09,1,12,0,06,,2,2,2,1,,,6,3,13,07,32,,,,400,400,1,400,400,,,,,,,113,,,,,,,,,,,,,,,,,,,,,,,1,04,4,178
69779,2009,09,1,11,0,09,,2,1,4,1,,,2,3,10,07,33,,,,250,250,2,250,250,0,,0,0,0,5,36,,1186,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,25
69780,2009,09,4,59,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,417
69781,2009,09,1,35,0,06,,2,1,4,1,,,2,3,17,07,32,,,,60,70,2,60,70,0,,0,10,10,1,33,,1000,3,1,1,3,,,,,,,,,,,,,,,,,1,03,2,288
69782,2009,09,4,59,9,01,2,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,06,,99
69783,2009,09,4,10,0,10,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,,,,,,,,,,,1,11,,106
69784,2009,09,3,47,0,10,,2,1,4,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,18,,,,,,2,6,1,0,00,7,2,,1,,,,,2,,,1,11,,97
69785,2009,09,1,59,0,08,,1,1,3,1,,,4,3,12,02,05,,,,400,400,1,400,400,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,1,04,4,118
69786,2009,09,2,48,7,10,,1,1,3,1,,,2,3,15,01,03,3,1,1,600,0,1,600,0,,,,,,,40,,3846,3,1,2,4,,,,,,,,,,,,,,,,,1,05,,388
69787,2009,09,4,46,0,10,,2,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,1,18,,87
69788,2009,09,1,59,0,08,,1,4,5,1,,,2,3,04,10,41,,,,800,400,1,800,400,0,,0,0,0,,240,,3000,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,74
69789,2009,09,4,35,4,10,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,1,08,,906
69790,2009,09,4,10,0,07,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,05,,87
69791,2009,09,1,35,4,09,,2,4,4,1,,,2,3,13,02,08,,,,400,400,1,400,400,0,,0,0,0,,229,,675,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,641
69792,2009,09,1,12,0,07,,2,2,2,1,,,2,3,12,02,08,,,,400,400,1,400,400,0,,0,0,0,,29,,1695,3,1,1,4,,,,,,,,,,,,,,,,,1,04,4,141
69793,2009,09,1,47,0,04,,2,1,4,1,,,6,3,01,01,04,,,,150,850,2,150,850,,,,,,2,172,,,,,,,,,,,,,,,,,,,,,,,1,03,2,94
69794,2009,09,2,59,0,10,,2,1,4,1,,,1,3,17,02,09,3,2,1,240,0,2,240,0,,,,,,5,49,,1650,3,1,2,2,,,,,,,,,,,,,,,,,1,08,,244
69795,2009,09,1,46,6,09,,1,1,3,1,,,2,3,09,07,31,,,,400,700,1,400,700,0,,0,300,300,,224,,4808,3,1,3,4,,,,,,,,,,,,,,,,,1,06,3,99
69796,2009,09,3,24,0,05,,2,2,2,,1,2,2,1,17,05,24,,,,,,,,,,,,,,,,1,,,,,,5,6,2,4,10,10,2,,,,1,,,2,,,1,12,1,157
69797,2009,09,1,13,0,08,,1,1,4,1,,,2,3,04,08,35,,,,400,400,1,400,400,0,,0,0,0,,240,,3000,3,1,3,4,,,,,,,,,,,,,,,,,1,03,3,136
69798,2009,09,4,47,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,32
69799,2009,09,4,46,6,07,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197,,,,,,,,,,,1,05,,176
69800,2009,09,4,35,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,2,03,,163
69801,2009,09,1,24,0,06,,2,1,4,1,,,2,3,06,02,09,,,,400,400,1,400,400,0,,0,0,0,,143,,2163,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,87
69802,2009,09,4,12,0,10,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,,,,,,,,,,,1,18,,120
69803,2009,09,4,46,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,75
69804,2009,09,1,35,0,06,,1,1,2,1,,,2,3,08,10,42,,,,400,490,1,400,490,0,,90,0,90,,212,,2256,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,260
69805,2009,09,1,11,0,08,,2,1,3,1,,,2,3,12,07,33,,,,350,280,1,350,280,70,1,0,0,0,,240,,1758,3,1,1,4,,,,,,,,,,,,,,,,,1,03,3,34
69806,2009,09,4,35,0,12,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,17,,181
69807,2009,09,4,46,6,06,,2,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,4,,2,18,,63
69808,2009,09,1,35,0,03,6,1,2,6,1,,,2,3,14,03,11,,,,400,450,1,400,450,0,,0,50,50,,44,,3125,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,359
69809,2009,09,1,35,4,07,,1,5,5,1,,,3,3,19,02,08,,,,450,450,1,450,450,,,,,,,45,,,,,,,,,,,,,,,,,,,,,,,1,14,3,671
69810,2009,09,1,12,0,08,,1,1,4,1,,,2,3,09,08,38,,,,400,400,1,400,400,0,,0,0,0,,44,,1875,3,1,1,3,,,,,,,,,,,,,,,,,1,03,2,157
69811,2009,09,4,59,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,,,,,,,,,,,,14,,397
69812,2009,09,1,35,0,03,5,1,6,5,1,,,2,3,19,07,34,,,,70,70,2,70,70,0,,0,0,0,4,77,,1800,2,4,3,4,,,,,,,,,,,,,,,,,2,03,,227
69813,2009,09,1,35,0,07,,1,1,3,1,,,2,3,08,08,35,,,,400,550,1,400,550,0,,0,150,150,,57,,3125,3,1,3,3,,,,,,,,,,,,,,,,,1,03,2,207
69814,2009,09,1,24,0,03,6,1,6,0,1,,,2,3,17,07,34,,,,250,250,2,250,250,0,,0,0,0,1,89,,900,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,210
69815,2009,09,1,35,0,12,,1,1,1,1,,,6,3,01,01,04,,,,720,700,1,720,700,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,05,,106
69816,2009,09,1,13,0,06,,1,2,4,1,,,1,3,05,08,35,,,,400,400,1,400,400,0,,0,0,0,,39,,3000,1,1,3,4,,,,,,,,,,,,,,,,,1,06,2,126
69817,2009,09,4,48,8,08,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,06,3,450
69818,2009,09,3,11,0,08,,2,5,4,,1,1,2,3,12,02,09,,,,,,,,,,,,,,,,31,,,,,,20,2,1,4,12,6,2,,1,,,,,1,,,1,01,,34
69819,2009,09,1,59,0,06,,1,1,2,1,,,2,3,08,08,35,,,,400,320,1,400,320,80,3,0,0,0,,240,,2750,3,1,2,4,,,,,,,,,,,,,,,,,1,05,,207
69820,2009,09,1,24,0,07,,2,1,5,1,,,2,3,17,05,21,,,,350,380,1,350,380,0,,0,30,30,,240,,3860,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,199
