REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,SEX,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
149,2010,09,4,24,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,109
150,2010,09,4,47,0,05,,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,,,,,,,,,,,1,17,4,117
151,2010,09,4,11,0,11,,1,1,5,,1,2,6,3,14,03,12,,,,,,,,,,,,,,,,15,,,,,,,,,0,08,2,,,,,,,,,,,,11,,54
152,2010,09,1,10,0,07,,2,1,5,1,,,1,3,21,05,19,,,,350,280,1,350,280,70,3,0,0,0,,232,,6044,3,1,3,4,,,,,,,,,,,,,,,,,1,03,3,81
153,2010,09,1,12,0,06,,2,1,6,1,,,1,3,16,05,20,,,,300,350,1,300,350,0,,0,50,50,,154,,3333,1,1,1,4,,,,,,,,,,,,,,,,,1,03,2,115
154,2010,09,4,13,0,12,,1,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,80
155,2010,09,1,24,0,03,6,1,6,4,2,,,1,3,21,05,23,,,,420,420,1,620,440,0,,0,0,0,,40,,2500,1,1,2,4,,,,,,,,,,,,,,,,,1,05,,503
156,2010,09,1,24,2,06,,1,6,4,1,,,4,1,14,03,12,,,,450,460,1,450,460,,,,,,,68,,,,,,,,,,,,,,,,,,,,,,,1,01,,778
157,2010,09,1,35,0,04,,1,1,2,1,,,2,3,04,04,17,,,,400,400,1,400,400,0,,0,0,0,,148,,3045,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,86
158,2010,09,4,35,4,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,687
159,2010,09,1,24,0,05,,1,2,6,1,,,1,3,16,06,27,,,,350,350,1,350,350,0,,0,0,0,,9,,2582,1,1,3,3,,,,,,,,,,,,,,,,,1,02,,363
160,2010,09,4,24,0,09,,1,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,,,,,1,09,3,222
161,2010,09,1,35,4,08,,2,1,2,1,,,1,2,16,05,26,,,,50,50,2,50,50,0,,0,0,0,7,1,,1200,3,1,1,4,,,,,,,,,,,,,,,,,1,18,,633
162,2010,09,4,35,0,02,4,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,07,,167
163,2010,09,1,48,7,10,,2,6,2,1,,,1,2,17,04,16,,,,240,320,2,240,320,0,,0,0,0,5,188,,2500,1,1,3,3,,,,,,,,,,,,,,,,,1,01,,364
164,2010,09,1,12,0,07,,1,1,5,1,,,2,3,10,01,03,,,,400,460,1,400,460,0,,0,60,60,,222,,6250,3,1,1,4,,,,,,,,,,,,,,,,,1,06,2,167
165,2010,09,4,24,1,09,,1,5,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,,,,,,,,,,,1,18,,483
166,2010,09,1,47,0,04,,2,1,4,2,,,1,1,17,07,34,,,,400,400,1,700,770,0,,0,0,0,,25,,1600,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,90
167,2010,09,1,46,0,01,1,1,6,1,1,,,2,3,20,08,37,,,,300,340,1,300,340,0,,0,0,0,,19,,1000,3,1,1,1,,,,,,,,,,,,,,,,,1,03,,81
168,2010,09,2,13,0,01,2,2,6,2,1,,,2,3,10,07,34,0,2,2,80,0,2,80,0,,,,,,4,26,,920,3,1,2,4,,,,,,,,,,,,,,,,,2,14,,109
169,2010,09,1,24,0,06,,1,2,4,1,,,2,3,07,04,16,,,,400,400,1,400,400,0,,0,0,0,,64,,3400,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,177
170,2010,09,1,59,0,07,,1,6,4,2,,,1,3,17,04,17,,,,440,110,1,460,130,330,1,0,0,0,,240,,2800,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,356
171,2010,09,1,35,0,04,,1,1,4,1,,,2,3,08,02,05,,,,400,400,1,400,400,0,,0,0,0,,119,,1800,3,1,2,3,,,,,,,,,,,,,,,,,1,03,1,228
172,2010,09,1,47,0,03,6,1,2,3,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,6,,1200,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,173
173,2010,09,4,24,2,08,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,,,,0,,1,08,,756
174,2010,09,2,13,0,08,,2,1,0,1,,,2,3,19,07,34,3,1,2,320,0,1,320,0,,,,,,,61,,1050,3,1,2,4,,,,,,,,,,,,,,,,,1,08,,87
175,2010,09,4,35,0,08,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,1,05,,121
176,2010,09,1,59,0,08,,2,1,1,1,,,2,3,12,07,32,,,,375,375,1,375,375,0,,0,0,0,,240,,2462,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,502
177,2010,09,1,35,0,10,,2,4,4,1,,,2,3,20,04,16,,,,378,298,1,378,298,120,3,40,0,40,,124,,2988,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,329
178,2010,09,1,24,0,05,,1,2,3,1,,,2,3,10,07,31,,,,400,500,1,400,500,0,,0,100,100,,26,,1700,2,1,2,4,,,,,,,,,,,,,,,,,1,18,,247
179,2010,09,1,47,0,03,5,2,6,5,1,,,2,3,08,02,07,,,,375,425,1,375,425,0,,0,50,50,,21,,2274,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,106
180,2010,09,1,24,0,08,,1,1,2,1,,,3,3,12,07,32,,,,350,350,1,350,350,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,3,138
181,2010,09,4,35,4,01,2,2,6,2,,1,2,2,1,19,07,34,,,,,,,,,,,,,,,,4,,,,,,,,,3,05,2,,,,,,,,,,,2,07,,871
182,2010,09,1,24,2,09,,2,6,1,1,,,2,3,17,07,34,,,,200,40,2,200,40,50,2,0,0,0,1,148,,950,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,398
183,2010,09,1,35,0,06,,1,5,2,1,,,2,3,12,08,35,,,,440,440,1,440,440,0,,0,0,0,,122,,2500,3,1,2,4,,,,,,,,,,,,,,,,,1,14,2,414
184,2010,09,1,13,0,06,,1,1,4,2,,,6,3,13,07,32,,,,200,220,2,400,420,,,,,,2,12,,,,,,,,,,,,,,,,,,,,,,,1,03,2,117
185,2010,09,1,35,3,07,,2,1,4,1,,,1,3,21,02,09,,,,375,375,1,375,375,0,,0,0,0,,224,,2821,1,1,1,4,,,,,,,,,,,,,,,,,1,02,,387
186,2010,09,1,59,9,04,,2,1,1,1,,,2,2,19,07,34,,,,400,400,1,400,400,0,,0,0,0,,51,,1075,3,1,1,4,,,,,,,,,,,,,,,,,1,09,2,712
187,2010,09,4,12,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166,,,,,,,,,,,,01,,142
188,2010,09,1,46,6,02,3,1,6,3,1,,,2,1,20,02,07,,,,200,150,2,200,150,0,,0,0,0,4,2,,1500,3,1,2,2,,,,,,,,,,,,,,,,,2,01,,238
189,2010,09,2,24,1,03,6,2,2,4,1,,,1,3,21,02,08,2,50,2,350,0,1,350,0,,,,,,,93,,2263,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,536
190,2010,09,4,12,0,01,1,1,6,0,,1,2,6,3,15,09,39,,,,,,,,,,,,,,,,1,,,,,,,,,0,00,9,,,,,,,,,,,2,16,,117
191,2010,09,4,46,0,07,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,1,,1,05,,43
192,2010,09,4,59,9,03,5,1,6,3,,1,1,1,3,16,05,20,,,,,,,,,,,,,,,,25,,,,,,,,,1,01,6,,,,,,,,,1,,1,01,,1077
193,2010,09,4,59,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,327
194,2010,09,1,24,1,04,,2,2,2,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,2,,950,2,1,2,2,,,,,,,,,,,,,,,,,1,02,,470
195,2010,09,1,59,0,11,,2,1,1,1,,,2,3,14,02,08,,,,300,300,1,300,300,0,,0,0,0,,29,,2100,3,1,1,1,,,,,,,,,,,,,,,,,,08,,364
196,2010,09,2,48,0,10,,1,1,4,1,,,4,3,20,08,35,0,3,2,400,0,1,400,0,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,75
197,2010,09,1,24,0,08,,2,2,4,1,,,1,3,11,02,09,,,,350,350,1,350,350,0,,0,0,0,,9,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,258
198,2010,09,4,24,1,01,2,2,6,3,,1,1,2,3,12,08,36,,,,,,,,,,,,,,,,2,,,,,,,,,4,09,2,,,,,,,,,,,2,14,,762
199,2010,09,2,59,0,09,,2,1,2,1,,,1,3,19,02,08,3,1,1,400,0,1,400,0,,,,,,,24,,1825,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,84
200,2010,09,1,13,0,03,6,1,6,4,1,,,6,3,06,08,36,,,,250,80,2,250,80,,,,,,6,1,,,,,,,,,,,,,,,,,,,,,,,1,14,,95
201,2010,09,1,35,0,10,,2,1,2,1,,,2,3,10,07,33,,,,120,120,2,120,120,0,,0,0,0,5,227,,1234,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,87
202,2010,09,1,59,0,04,,1,2,1,1,,,2,3,10,07,31,,,,400,400,1,400,400,0,,0,0,0,,213,,2100,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,394
203,2010,09,4,35,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,2,16,,404
204,2010,09,4,35,0,09,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,,,,,,,,,,,1,11,,92
205,2010,09,1,35,0,04,,1,1,5,1,,,2,1,07,01,02,,,,400,400,1,400,400,0,,0,0,0,,60,,3846,3,1,2,3,,,,,,,,,,,,,,,,,1,03,1,623
206,2010,09,1,24,0,03,5,1,6,4,1,,,2,3,06,08,35,,,,600,600,1,600,600,0,,0,0,0,,2,,3120,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,126
207,2010,09,1,35,0,01,1,2,6,1,1,,,2,3,10,07,34,,,,80,40,2,80,40,40,0,0,0,0,4,4,,950,2,2,2,4,,,,,,,,,,,,,,,,,2,03,,300
208,2010,09,1,59,9,06,,2,1,2,1,,,1,2,12,02,06,,,,375,375,1,375,375,0,,0,0,0,,213,,3487,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,112
209,2010,09,1,35,0,03,5,1,2,3,1,,,2,3,06,08,35,,,,400,450,1,400,450,0,,0,50,50,,9,,1300,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,267
210,2010,09,1,24,0,07,,1,2,4,1,,,2,3,07,07,34,,,,400,400,1,400,400,0,,0,0,0,,190,,1600,1,1,3,3,,,,,,,,,,,,,,,,,1,03,3,137
211,2010,09,1,46,0,08,,1,1,1,1,,,2,3,04,09,40,,,,200,140,2,200,140,140,0,80,0,80,0,78,,3250,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,136
212,2010,09,4,35,0,04,,1,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,08,,207
213,2010,09,4,24,0,12,,2,3,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,437
214,2010,09,2,13,0,05,,1,2,1,1,,,2,3,13,09,40,1,55,2,400,0,1,400,0,,,,,,,25,,1325,3,1,2,4,,,,,,,,,,,,,,,,,1,06,2,124
215,2010,09,4,48,7,12,,1,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,,,,,,,,,,,,11,,454
216,2010,09,1,24,2,10,,2,1,3,1,,,2,3,08,10,42,,,,400,400,1,400,400,0,,0,0,0,,240,,1500,1,1,3,3,,,,,,,,,,,,,,,,,1,08,,326
217,2010,09,4,59,0,06,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225,,,,,,,,,,,1,16,3,105
218,2010,09,1,35,0,07,,2,1,4,1,,,2,3,17,02,07,,,,350,350,1,350,350,0,,0,0,0,,42,,1650,3,1,2,3,,,,,,,,,,,,,,,,,1,04,4,545
219,2010,09,4,35,0,04,,2,2,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,,,,,,,,,,,2,05,,384
220,2010,09,4,24,0,12,,1,5,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,330
221,2010,09,4,59,0,11,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,,,,,,,,,,,,01,,198
222,2010,09,1,35,0,08,,1,1,4,1,,,1,3,05,03,12,,,,400,400,1,400,400,0,,0,0,0,,174,,3400,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,94
223,2010,09,3,24,0,02,3,1,6,4,,1,2,2,3,18,06,29,,,,,,,,,,,,,,,,13,,,,,,3,6,1,4,10,2,2,,,,,1,,3,,,1,14,,132
224,2010,09,3,24,0,07,,1,6,4,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,2,,,,,,48,2,1,4,12,12,2,,1,,1,1,,1,,,1,01,,146
225,2010,09,1,48,8,06,,2,1,2,2,,,2,3,19,07,33,,,,180,180,2,300,300,0,,0,0,0,2,2,,900,3,1,1,2,,,,,,,,,,,,,,,,,1,03,3,717
226,2010,09,1,10,0,01,2,2,6,2,1,,,2,3,10,07,33,,,,80,80,2,80,80,0,,0,0,0,4,2,,1000,3,4,1,3,,,,,,,,,,,,,,,,,2,04,,130
227,2010,09,1,59,0,09,,1,1,6,2,,,2,3,20,06,27,,,,200,200,2,260,245,0,,0,0,0,7,130,,3173,1,1,1,1,,,,,,,,,,,,,,,,,1,04,4,172
228,2010,09,4,35,0,01,1,2,6,1,,1,1,2,3,06,08,38,,,,,,,,,,,,,,,,2,,,,,,,,,3,05,2,,,,,,,,,,,2,03,,292
229,2010,09,1,35,4,05,,1,1,3,1,,,2,1,07,10,42,,,,240,240,2,240,240,0,,0,0,0,7,39,,1100,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,813
230,2010,09,1,11,0,03,6,2,6,5,1,,,1,3,21,05,25,,,,350,350,1,350,350,0,,0,0,0,,7,,2155,1,4,3,3,,,,,,,,,,,,,,,,,1,02,,47
231,2010,09,1,46,6,08,,2,6,5,1,,,2,3,19,07,34,,,,400,400,1,400,400,0,,0,0,0,1,3,,900,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,86
232,2010,09,1,46,0,05,,2,1,4,1,,,1,3,21,02,05,,,,350,345,1,350,345,5,2,0,0,0,,13,,1758,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,111
233,2010,09,4,46,6,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,,,,,,,,,,,,11,,68
234,2010,09,1,46,0,05,,1,1,5,1,,,1,3,16,05,20,,,,350,400,1,350,400,0,,0,50,50,,133,,3297,3,1,3,3,,,,,,,,,,,,,,,,,1,03,1,87
235,2010,09,4,59,0,10,,2,3,2,,1,2,2,3,10,02,07,,,,,,,,,,,,,,,,92,,,,,,,,,5,07,6,,,,,,,,,,,1,01,,210
236,2010,09,1,12,0,08,,2,1,4,1,,,1,3,17,04,17,,,,375,395,1,375,395,0,,0,20,20,,240,,3300,1,1,1,4,,,,,,,,,,,,,,,,,1,04,4,162
237,2010,09,1,47,0,05,,2,5,3,1,,,2,3,18,02,09,,,,375,375,1,375,375,0,,0,0,0,,27,,2134,1,1,3,4,,,,,,,,,,,,,,,,,1,14,3,177
238,2010,09,4,35,5,02,3,1,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,07,,348
239,2010,09,4,12,0,12,,2,3,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,135
240,2010,09,1,35,0,06,,1,1,2,1,,,2,3,08,10,42,,,,440,540,1,440,540,0,,100,0,100,,217,,2250,3,1,1,1,,,,,,,,,,,,,,,,,1,06,1,270
241,2010,09,1,35,4,05,,2,1,4,1,,,2,2,10,07,34,,,,290,210,2,290,210,0,,0,0,0,6,11,,1025,3,1,2,4,,,,,,,,,,,,,,,,,1,09,1,864
242,2010,09,1,13,0,08,,2,2,2,1,,,2,3,11,02,07,,,,375,385,1,375,385,0,,0,10,10,,240,,1282,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,101
243,2010,09,1,11,0,11,,1,1,3,1,,,6,3,12,02,05,,,,200,200,2,200,200,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,,02,,53
244,2010,09,4,24,0,10,,2,1,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,,279
245,2010,09,1,35,0,06,,2,2,6,1,,,1,3,16,05,20,,,,400,600,1,400,600,0,,0,200,200,,193,,4087,1,1,2,3,,,,,,,,,,,,,,,,,1,02,,100
246,2010,09,1,35,4,04,,1,1,1,1,,,5,3,06,08,35,,,,280,280,2,280,280,,,,,,6,40,,,,,,,,,,,,,,,,,,,,,,,1,02,,952
247,2010,09,1,48,0,06,,1,1,4,1,,,4,2,06,08,36,,,,600,600,1,600,600,,,,,,,172,,,,,,,,,,,,,,,,,,,,,,,1,03,3,133
248,2010,09,1,24,0,10,,2,3,4,1,,,2,3,10,07,34,,,,280,270,2,280,270,0,,0,0,0,5,227,,1400,2,1,2,4,,,,,,,,,,,,,,,,,1,01,,92
249,2010,09,4,10,0,11,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,,,,,,,11,,75
250,2010,09,1,46,6,03,6,1,1,4,1,,,2,3,18,03,13,,,,240,240,2,240,240,0,,0,0,0,2,36,,2804,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,63
251,2010,09,1,48,0,10,,2,5,4,1,,,2,3,12,02,09,,,,375,375,1,375,375,0,,0,0,0,,16,,1650,3,3,3,4,,,,,,,,,,,,,,,,,1,01,,685
252,2010,09,1,48,8,04,,2,1,4,1,,,1,3,13,02,08,,,,400,300,1,400,300,0,,0,0,0,,47,,579,3,1,2,2,,,,,,,,,,,,,,,,,1,09,1,444
253,2010,09,1,35,0,07,,1,1,3,1,,,6,3,07,06,29,,,,300,300,1,300,300,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,146
254,2010,09,1,35,0,06,,2,1,5,1,,,1,3,17,05,24,,,,400,400,1,400,400,0,,0,0,0,,118,,2981,3,1,3,3,,,,,,,,,,,,,,,,,3,03,3,257
255,2010,09,1,35,0,01,2,1,6,2,1,,,1,3,18,07,34,,,,160,130,2,160,130,0,,0,0,0,4,41,,1000,3,2,4,4,,,,,,,,,,,,,,,,,2,04,,202
256,2010,09,1,47,0,06,,1,1,6,1,,,3,1,10,01,03,,,,480,480,1,480,480,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,1,06,1,99
257,2010,09,4,10,0,11,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,,,,,,,,,,,,11,,76
258,2010,09,1,35,0,07,,2,1,4,1,,,1,3,13,02,08,,,,170,200,2,170,200,0,,0,0,0,7,65,,4000,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,141
259,2010,09,1,35,3,04,,2,1,5,1,,,2,3,17,04,14,,,,375,375,1,375,375,0,,0,0,0,,52,,3846,1,1,2,2,,,,,,,,,,,,,,,,,1,03,1,499
260,2010,09,2,24,0,09,,1,5,0,1,,,2,3,18,08,35,1,12,1,375,0,1,375,0,,,,,,,5,,950,3,2,1,1,,,,,,,,,,,,,,,,,1,18,,320
261,2010,09,3,35,0,02,4,2,1,5,,1,1,2,3,19,07,32,,,,,,,,,,,,,,,,46,,,,,,13,3,1,0,00,4,2,1,1,,1,,,1,,,3,05,,260
262,2010,09,1,24,0,07,,2,6,0,1,,,2,3,08,10,42,,,,400,400,1,400,400,0,,0,0,0,,111,,1100,1,1,3,3,,,,,,,,,,,,,,,,,1,01,,127
263,2010,09,4,47,0,12,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,,,,,,,,,,,,11,,152
264,2010,09,2,48,0,02,4,2,6,1,1,,,2,3,12,07,32,2,30,2,350,0,1,350,0,,,,,,,30,,1700,3,1,1,1,,,,,,,,,,,,,,,,,1,04,,86
265,2010,09,2,13,0,08,,1,1,1,1,,,6,3,06,01,04,0,1,,300,0,1,300,0,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,05,,124
266,2010,09,4,46,0,01,1,2,6,1,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,4,,,,,,,,,4,09,2,,,,,,,,,,,1,09,,31
267,2010,09,4,24,0,10,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,,,,,,,,,,,1,05,,104
268,2010,09,2,59,9,06,,1,1,4,1,,,6,1,06,08,36,0,6,,400,0,1,400,0,,,,,,,33,,,,,,,,,,,,,,,,,,,,,,,1,06,1,151
269,2010,09,4,24,2,10,,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,,,,,,,,,,,1,18,,1224
270,2010,09,1,24,1,04,,2,2,5,1,,,1,3,16,05,20,,,,375,375,1,375,375,0,,0,0,0,,86,,2359,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,581
271,2010,09,2,35,0,07,,2,1,2,2,,,2,3,10,07,34,1,1,1,320,0,1,720,0,,,,,,,240,,1600,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,207
272,2010,09,1,24,2,02,4,1,6,4,1,,,2,3,10,08,38,,,,240,240,2,240,240,0,,0,0,0,4,41,,1700,1,4,4,4,,,,,,,,,,,,,,,,,2,03,,802
273,2010,09,4,48,0,12,,1,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,,,,,,,,,,,,11,,242
274,2010,09,1,35,3,07,,1,5,6,1,,,1,3,16,05,20,,,,100,100,2,100,100,0,,0,0,0,0,1,,1800,1,3,1,1,,,,,,,,,,,,,,,,,2,18,,459
275,2010,09,1,35,0,06,,1,1,4,1,,,2,3,06,08,36,,,,360,320,1,360,320,40,0,0,0,0,,26,,2900,1,1,1,3,,,,,,,,,,,,,,,,,1,06,1,192
276,2010,09,1,35,5,08,,2,2,4,1,,,2,3,08,10,41,,,,400,410,1,400,410,0,,0,0,0,,1,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,10,4,379
277,2010,09,1,35,0,06,,2,1,2,1,,,2,3,10,07,33,,,,200,200,2,200,200,0,,0,0,0,5,116,,1500,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,282
278,2010,09,1,46,6,09,,2,1,2,1,,,2,3,09,07,34,,,,400,400,1,400,400,0,,0,0,0,,129,,1330,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,72
279,2010,09,1,13,0,06,,1,1,4,1,,,1,3,21,10,41,,,,400,400,1,400,400,0,,0,0,0,,14,,2592,1,1,3,4,,,,,,,,,,,,,,,,,1,03,3,120
280,2010,09,4,35,0,04,,2,1,6,,1,2,1,3,16,05,20,,,,,,,,,,,,,,,,37,,,,,,,,,2,02,4,,,,,,,,,2,,1,06,1,231
281,2010,09,1,24,1,04,,1,2,4,1,,,2,3,17,05,24,,,,350,350,1,350,350,0,,0,0,0,,102,,1700,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,520
282,2010,09,1,35,3,02,3,2,6,3,1,,,2,3,10,07,33,,,,150,150,2,150,350,0,,0,0,0,4,1,,1100,3,1,1,2,,,,,,,,,,,,,,,,,2,15,,485
283,2010,09,4,35,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,294
284,2010,09,1,35,0,08,,2,1,4,1,,,1,3,21,02,08,,,,350,350,1,350,350,0,,0,0,0,,240,,3000,3,1,3,4,,,,,,,,,,,,,,,,,1,04,4,206
285,2010,09,1,48,0,12,,1,1,1,1,,,6,3,01,01,04,,,,650,300,1,650,300,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,02,,171
286,2010,09,1,46,6,02,3,1,6,3,1,,,2,3,10,07,33,,,,300,300,1,300,300,0,,0,0,0,,53,,1050,3,1,1,1,,,,,,,,,,,,,,,,,1,15,,79
287,2010,09,1,59,0,10,,1,1,3,1,,,2,3,16,03,13,,,,400,360,1,400,360,40,2,0,0,0,,6,,4500,3,3,1,1,,,,,,,,,,,,,,,,,1,05,,228
288,2010,09,1,48,7,09,,1,1,5,1,,,4,3,04,09,39,,,,300,500,1,300,500,,,,,,,57,,,,,,,,,,,,,,,,,,,,,,,1,07,4,343
289,2010,09,1,47,0,01,2,2,6,1,1,,,2,3,19,07,34,,,,160,160,2,160,160,0,,0,0,0,4,13,,1000,3,4,2,4,,,,,,,,,,,,,,,,,3,03,,143
290,2010,09,1,35,3,02,4,2,6,4,1,,,2,3,10,07,33,,,,300,300,1,300,300,0,,0,0,0,,19,,1050,3,3,1,2,,,,,,,,,,,,,,,,,2,18,,533
291,2010,09,4,24,0,11,,1,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,,,,,,,,,,,,18,,129
292,2010,09,4,24,0,11,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,,11,,106
293,2010,09,2,47,0,05,,2,1,5,1,,,1,3,17,04,16,2,1,2,240,0,2,240,0,,,,,,2,189,,4400,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,96
294,2010,09,1,11,0,03,6,1,1,4,1,,,4,3,06,08,36,,,,550,600,1,550,600,,,,,,,66,,,,,,,,,,,,,,,,,,,,,,,1,02,,65
295,2010,09,1,35,0,06,,1,1,4,1,,,1,3,02,03,13,,,,400,420,1,400,420,0,,0,20,20,,184,,2100,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,522
296,2010,09,4,48,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,61
297,2010,09,4,35,4,06,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,1,06,1,834
298,2010,09,1,13,0,04,,1,5,4,1,,,2,3,14,03,11,,,,400,460,1,400,460,0,,0,60,60,,112,,3125,3,1,2,3,,,,,,,,,,,,,,,,,1,01,,75
