REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,SEX,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
147,2009,11,3,12,0,03,6,2,6,4,,1,1,2,3,19,07,34,,,,,,,,,,,,,,,,21,,,,,,18,3,2,0,06,6,2,,,,,1,,1,,,1,16,1,107
148,2009,11,2,59,0,03,6,1,6,3,1,,,2,3,04,10,41,0,1,2,410,0,1,410,0,,,,,,,47,,3400,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,258
149,2009,11,1,35,4,07,,1,2,3,1,,,2,3,06,08,35,,,,420,420,1,420,420,0,,0,0,0,,240,,3360,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,888
150,2009,11,2,12,0,11,,1,3,4,1,,,6,3,20,08,35,3,13,,600,0,1,600,0,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,01,,74
151,2009,11,4,35,3,03,6,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,,,,,1,01,,424
152,2009,11,2,11,0,01,2,2,6,1,1,,,2,3,10,07,34,3,2,2,120,0,2,120,0,,,,,,4,18,,845,3,1,3,4,,,,,,,,,,,,,,,,,2,03,,39
153,2009,11,1,48,0,01,2,2,6,1,1,,,2,3,19,07,34,,,,240,240,2,240,240,160,3,0,0,0,4,13,,950,3,1,1,4,,,,,,,,,,,,,,,,,2,01,,76
154,2009,11,1,35,0,05,,1,1,2,1,,,2,3,06,07,33,,,,400,420,1,400,420,0,,0,0,0,,6,,2885,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,200
155,2009,11,4,59,9,10,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,,,,,,,,,,,1,01,,508
156,2009,11,3,24,0,05,,2,2,5,,1,1,1,3,17,02,06,,,,,,,,,,,,,,,,69,,,,,,5,2,1,4,13,2,2,,,,,,1,1,,,1,06,2,750
157,2009,11,1,47,0,02,3,2,6,2,1,,,2,3,17,02,09,,,,400,400,1,400,400,0,,0,0,0,,2,,1300,3,1,2,2,,,,,,,,,,,,,,,,,1,13,,58
158,2009,11,1,48,8,02,3,2,2,2,1,,,2,3,10,07,34,,,,370,170,1,370,170,200,1,0,0,0,,34,,1500,3,1,2,4,,,,,,,,,,,,,,,,,1,03,,530
159,2009,11,4,59,0,11,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188,,,,,,,,,,,,11,,88
160,2009,11,1,24,2,06,,1,6,1,1,,,2,3,06,08,35,,,,400,320,1,400,320,80,3,0,0,0,,7,,1100,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,675
161,2009,11,1,35,0,02,4,2,6,4,1,,,2,3,20,07,34,,,,375,240,1,375,240,160,2,0,0,0,,34,,1150,3,1,1,1,,,,,,,,,,,,,,,,,1,03,,115
162,2009,11,3,24,0,09,,1,1,2,,1,1,2,3,08,03,13,,,,,,,,,,,,,,,,30,,,,,,25,2,1,4,12,9,2,,,1,1,,,1,,,1,08,,400
163,2009,11,4,35,4,12,,1,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,837
164,2009,11,1,35,0,07,,1,1,4,1,,,2,3,11,02,09,,,,400,400,1,400,400,0,,0,0,0,,240,,2596,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,87
165,2009,11,1,35,3,09,,1,6,5,1,,,1,3,21,03,11,,,,375,375,1,375,375,75,3,0,75,75,,240,,3179,1,1,3,3,,,,,,,,,,,,,,,,,1,01,,368
166,2009,11,1,11,0,06,,2,1,4,1,,,6,3,17,05,24,,,,450,360,1,450,360,,,,,,,30,,,,,,,,,,,,,,,,,,,,,,,1,03,2,33
167,2009,11,4,35,0,10,,2,3,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,,77
168,2009,11,1,35,0,05,,2,1,4,1,,,2,3,12,02,09,,,,375,150,1,375,150,225,1,0,0,0,,133,,2558,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,307
169,2009,11,1,24,2,07,,1,1,4,1,,,6,3,11,08,38,,,,500,500,1,500,500,0,,0,0,0,4,116,,2000,3,4,2,2,,,,,,,,,,,,,,,,,2,04,4,337
170,2009,11,1,47,0,04,,1,2,4,1,,,2,3,09,07,33,,,,400,320,1,400,320,80,3,0,0,0,,161,,2596,3,1,1,4,,,,,,,,,,,,,,,,,1,03,2,142
171,2009,11,1,24,0,09,,2,2,4,1,,,2,3,08,10,42,,,,400,320,1,400,320,80,3,0,0,0,,74,,1000,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,90
172,2009,11,4,24,0,01,1,2,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,182
173,2009,11,4,59,0,08,,1,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,,,,,,,,,,,1,01,,88
174,2009,11,4,12,0,08,,1,5,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,18,,108
175,2009,11,4,47,0,01,2,1,6,2,,1,1,2,3,15,09,40,,,,,,,,,,,,,,,,2,,,,,,,,,3,05,4,,,,,,,,,,,2,04,,82
176,2009,11,1,35,5,01,1,2,6,1,1,,,2,2,10,07,34,,,,50,50,2,50,50,0,,0,0,0,4,13,,950,1,1,3,4,,,,,,,,,,,,,,,,,2,14,,323
177,2009,11,1,48,7,01,2,1,6,1,1,,,2,3,15,09,40,,,,160,120,2,160,120,0,,0,0,0,7,3,,1500,3,2,1,1,,,,,,,,,,,,,,,,,1,03,,537
178,2009,11,1,59,9,12,,2,1,1,1,,,3,3,10,01,03,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,08,,145
179,2009,11,1,59,0,03,6,2,1,4,1,,,6,3,17,05,24,,,,400,320,1,400,320,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,1,09,2,120
180,2009,11,1,59,0,01,1,2,6,1,1,,,1,3,18,02,09,,,,120,120,2,120,120,0,,0,0,0,4,10,,1100,1,3,1,1,,,,,,,,,,,,,,,,,2,03,,174
181,2009,11,2,59,9,03,5,2,2,6,1,,,1,3,17,04,14,3,2,1,400,0,1,400,0,,,,,,,5,,2404,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,637
182,2009,11,3,48,8,01,1,1,6,1,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,3,,,,,,8,6,2,4,12,5,2,,,,,1,,3,,,2,18,,418
183,2009,11,4,35,0,12,,2,3,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,193
184,2009,11,1,48,0,06,,2,1,5,1,,,1,3,16,05,20,,,,400,260,1,400,260,240,3,0,100,100,,240,,3125,1,1,2,4,,,,,,,,,,,,,,,,,1,03,3,310
185,2009,11,4,24,0,10,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,,,,,,,,,,,1,08,,131
186,2009,11,1,35,0,01,2,2,6,1,1,,,2,3,19,07,34,,,,100,80,2,100,80,0,,0,0,0,4,11,,975,3,1,1,4,,,,,,,,,,,,,,,,,2,03,,119
187,2009,11,3,48,7,10,,1,3,0,,1,2,6,2,06,01,04,,,,,,,,,,,,,,,,15,,,,,,3,6,1,1,01,3,2,,1,,1,,,0,,,1,01,,394
188,2009,11,4,24,0,09,,1,2,0,,1,2,2,3,11,08,36,,,,,,,,,,,,,,,,3,,,,,,,,,4,10,2,,,,,,,,,,,1,08,,466
189,2009,11,1,35,0,01,2,2,6,3,1,,,2,3,10,07,34,,,,230,240,2,230,240,30,1,0,0,0,7,4,,950,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,340
190,2009,11,1,35,3,08,,1,1,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,240,,2300,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,172
191,2009,11,1,24,0,06,,2,1,4,1,,,2,3,08,07,33,,,,350,350,1,350,350,0,,0,0,0,,178,,2749,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,86
192,2009,11,1,47,0,06,,2,1,2,1,,,1,3,17,04,18,,,,360,360,1,360,360,0,,0,0,0,,125,,1500,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,108
193,2009,11,1,12,0,09,,1,6,1,1,,,2,3,11,08,35,,,,480,240,1,480,240,240,3,0,0,0,,140,,1800,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,210
194,2009,11,4,35,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,,,,,,,,,,,,11,,212
195,2009,11,1,35,4,06,,2,1,6,2,,,2,3,18,06,27,,,,210,210,2,310,270,0,,0,0,0,7,13,,2564,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,954
196,2009,11,4,35,0,02,4,2,6,5,,1,2,2,3,18,07,34,,,,,,,,,,,,,,,,83,,,,,,,,,4,09,1,,,,,,,,,,,2,01,,273
197,2009,11,4,10,0,05,,1,2,4,,1,1,2,3,10,07,33,,,,,,,,,,,,,,,,6,,,,,,,,,1,01,12,,,,,,,,,,,2,09,1,112
198,2009,11,4,24,0,06,,2,1,1,,1,1,2,3,01,09,40,,,,,,,,,,,,,,,,6,,,,,,,,,4,09,4,,,,,,,,,,,1,12,1,276
199,2009,11,1,35,0,03,5,1,2,4,1,,,2,3,19,03,11,,,,400,500,1,400,500,0,,0,100,100,,31,,3269,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,221
200,2009,11,1,13,0,03,6,2,2,4,1,,,2,3,17,05,24,,,,400,320,1,400,320,80,3,0,0,0,,13,,1300,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,162
201,2009,11,4,59,0,10,,2,3,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,160
202,2009,11,1,59,0,08,,1,1,1,1,,,6,3,06,01,04,,,,300,300,1,300,300,,,,,,,102,,,,,,,,,,,,,,,,,,,,,,,1,06,1,331
203,2009,11,4,35,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,83
204,2009,11,4,24,1,12,,1,5,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,,,,,,,,,,,,18,,478
205,2009,11,1,59,0,12,,1,1,1,1,,,6,3,11,08,36,,,,400,80,1,400,80,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,05,,82
206,2009,11,4,35,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,,,,,,,,,,,,11,,180
207,2009,11,4,59,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,,,,,,,,,,,,11,,336
208,2009,11,4,12,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,,,,,,,,,,,,11,,124
209,2009,11,1,35,0,07,,2,1,5,1,,,1,3,16,05,20,,,,375,75,1,375,75,300,1,0,0,0,,227,,4359,1,1,2,3,,,,,,,,,,,,,,,,,1,04,4,288
210,2009,11,1,48,0,07,,2,1,2,1,,,1,3,17,02,09,,,,388,358,1,388,358,30,1,0,0,0,,145,,2000,1,1,3,4,,,,,,,,,,,,,,,,,1,04,4,90
211,2009,11,3,46,6,03,5,1,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,11,7,1,,,16,2,,1,1,,1,,3,,,1,12,1,64
212,2009,11,4,35,4,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,730
213,2009,11,1,24,0,05,,2,2,5,1,,,1,3,16,06,28,,,,320,320,1,320,320,0,,0,0,0,,146,,3286,1,3,2,3,,,,,,,,,,,,,,,,,1,03,3,131
214,2009,11,4,47,0,11,,2,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,,,,,,,,,,,,05,,73
215,2009,11,1,47,0,08,,2,1,2,1,,,2,3,12,02,08,,,,375,150,1,375,150,225,3,0,0,0,,74,,3846,3,1,1,2,,,,,,,,,,,,,,,,,1,04,4,102
216,2009,11,1,24,0,05,,1,2,2,1,,,2,3,10,07,31,,,,400,370,1,400,370,30,3,0,0,0,,222,,1500,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,88
217,2009,11,4,59,9,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,478
218,2009,11,4,46,6,12,,1,3,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,127
219,2009,11,4,35,0,07,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,,,,,,,,,,,1,14,,243
220,2009,11,1,48,7,02,4,2,6,2,1,,,2,3,19,07,34,,,,350,330,1,350,330,0,,0,0,0,,29,,1400,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,501
221,2009,11,1,59,0,11,,1,1,2,1,,,6,2,10,01,03,,,,700,700,1,700,700,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,02,,172
222,2009,11,1,48,7,07,,2,1,4,1,,,2,3,17,05,24,,,,300,240,1,300,240,60,3,0,0,0,,28,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,499
223,2009,11,1,35,0,07,,1,1,6,1,,,1,3,16,01,02,,,,600,600,1,600,600,0,,0,200,200,,195,,3606,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,73
224,2009,11,1,11,0,08,,2,1,3,1,,,6,3,14,02,05,,,,450,400,1,450,400,,,,,,,150,,,,,,,,,,,,,,,,,,,,,,,1,02,,33
225,2009,11,4,35,0,01,2,1,6,3,,1,1,2,3,08,10,42,,,,,,,,,,,,,,,,4,,,,,,,,,3,05,4,,,,,,,,,,,2,04,,372
226,2009,11,1,35,0,04,,1,1,2,1,,,6,3,15,07,34,,,,400,380,1,400,380,,,,,,,73,,,,,,,,,,,,,,,,,,,,,,,1,05,,103
227,2009,11,4,24,1,09,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,,,,,,,,,,,1,01,,410
228,2009,11,3,59,9,06,,2,4,4,,1,2,2,2,20,07,32,,,,,,,,,,,,,,,,9,,,,,,4,6,1,4,13,9,2,,,,,1,,2,,,1,16,2,399
229,2009,11,2,24,1,03,6,2,2,4,1,,,1,3,17,04,17,0,16,2,375,0,1,375,0,,,,,,,95,,2325,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,453
230,2009,11,1,59,0,07,,1,1,4,1,,,2,3,11,02,09,,,,400,420,1,400,420,80,3,0,100,100,,31,,2644,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,146
231,2009,11,1,12,0,09,,2,1,4,2,,,2,3,10,07,31,,,,320,320,1,520,400,0,,0,0,0,,161,,1168,3,1,3,4,,,,,,,,,,,,,,,,,1,03,,175
232,2009,11,1,35,0,06,,2,1,4,1,,,1,3,17,04,16,,,,375,480,1,375,480,0,,0,0,0,,106,,4200,1,1,4,4,,,,,,,,,,,,,,,,,1,04,4,234
233,2009,11,4,48,0,03,5,2,1,0,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,,,,,,,,,,,1,06,1,266
234,2009,11,4,59,9,03,5,2,6,3,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,,,,,,,,,,,2,16,,522
235,2009,11,4,59,0,12,,1,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,,,,,,,,,,,,01,,134
236,2009,11,1,47,0,05,,1,1,4,1,,,2,3,07,08,35,,,,400,560,1,400,560,100,3,260,0,260,,81,,3200,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,182
237,2009,11,4,46,6,11,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158,,,,,,,,,,,,01,,96
238,2009,11,1,13,0,01,2,1,6,2,1,,,2,3,15,07,33,,,,350,350,1,350,350,0,3,0,0,0,,1,,1000,3,1,4,4,,,,,,,,,,,,,,,,,1,03,,136
239,2009,11,4,24,0,11,,2,3,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,,,,,,,,,,,,01,,129
240,2009,11,4,24,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185,,,,,,,,,,,1,11,,74
241,2009,11,1,48,8,06,,1,1,5,1,,,4,2,06,08,36,,,,350,500,1,350,500,,,,,,,39,,,,,,,,,,,,,,,,,,,,,,,1,03,1,444
242,2009,11,1,12,0,03,6,1,6,6,2,,,1,3,16,05,20,,,,370,300,1,400,550,70,3,0,0,0,,11,,1700,3,3,4,4,,,,,,,,,,,,,,,,,1,01,,184
243,2009,11,1,59,9,07,,1,1,4,1,,,1,2,17,02,07,,,,375,300,1,375,300,75,3,0,0,0,,240,,4300,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,459
244,2009,11,4,35,3,01,2,1,6,2,,1,1,2,3,10,07,34,,,,,,,,,,,,,,,,58,,,,,,,,,3,05,4,,,,,,,,,,,2,01,,430
245,2009,11,3,24,2,02,4,1,6,3,,1,1,2,3,15,07,33,,,,,,,,,,,,,,,,8,,,,,,6,6,2,4,12,9,2,,1,,,,,3,,,3,15,,724
246,2009,11,1,24,0,04,,1,2,5,1,,,1,3,21,03,13,,,,375,150,1,375,150,225,3,0,0,0,,127,,2400,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,86
247,2009,11,4,35,4,12,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,706
248,2009,11,1,35,0,07,,1,1,3,2,,,2,3,12,07,32,,,,400,420,1,680,700,0,,0,20,20,,64,,1875,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,190
249,2009,11,1,47,0,08,,1,1,1,2,,,2,3,04,08,36,,,,400,300,1,600,500,0,,40,0,40,,18,,3700,1,1,3,4,,,,,,,,,,,,,,,,,1,05,,114
250,2009,11,1,12,0,03,6,2,1,2,1,,,2,3,19,07,34,,,,400,200,1,400,200,200,1,0,0,0,,93,,920,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,154
251,2009,11,4,59,0,02,4,2,6,2,,1,1,2,3,10,07,33,,,,,,,,,,,,,,,,5,,,,,,,,,4,09,11,,,,,,,,,2,,1,16,1,186
252,2009,11,1,13,0,07,,2,1,4,1,,,1,3,17,04,16,,,,400,420,1,400,420,80,3,0,100,100,,3,,3200,1,1,4,4,,,,,,,,,,,,,,,,,1,04,4,126
253,2009,11,3,12,0,06,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,2,7,2,,,15,2,,,,,1,,2,,,3,06,2,103
254,2009,11,4,35,0,08,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,,,,,,,,,,,1,07,4,97
255,2009,11,1,24,0,08,,2,1,2,1,,,2,3,17,07,34,,,,300,100,1,300,100,0,,0,0,0,,1,,900,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,465
256,2009,11,1,35,0,08,,1,4,5,1,,,2,3,12,02,05,,,,350,350,1,350,350,0,,0,0,0,,240,,5170,3,1,2,4,,,,,,,,,,,,,,,,,1,15,4,214
257,2009,11,4,48,8,01,1,1,6,1,,1,1,2,3,15,08,36,,,,,,,,,,,,,,,,6,,,,,,,,,4,10,12,,,,,,,,,,,2,14,,99
258,2009,11,4,46,0,12,,1,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162,,,,,,,,,,,,01,,112
259,2009,11,4,47,0,11,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,,,,,,,,,,,,05,,145
260,2009,11,1,35,4,01,2,2,6,1,1,,,2,3,10,10,42,,,,180,190,2,180,190,0,,0,0,0,4,3,,950,3,1,2,4,,,,,,,,,,,,,,,,,2,03,,279
261,2009,11,1,47,0,09,,2,1,2,1,,,2,3,13,07,34,,,,400,320,1,400,320,80,3,0,0,0,,28,,1250,3,1,2,3,,,,,,,,,,,,,,,,,1,02,,170
262,2009,11,1,35,0,06,,2,1,2,1,,,2,3,10,02,07,,,,380,370,1,380,370,0,,0,0,0,,240,,1225,3,1,2,4,,,,,,,,,,,,,,,,,1,04,4,230
263,2009,11,1,59,9,03,5,1,6,5,1,,,2,3,12,02,05,,,,350,280,1,350,280,70,3,0,0,0,,11,,1648,3,1,2,4,,,,,,,,,,,,,,,,,1,04,,579
264,2009,11,4,12,0,10,,2,1,1,,1,1,2,3,10,01,03,,,,,,,,,,,,,,,,240,,,,,,,,,4,09,2,,,,,,,,,0,,1,05,,144
265,2009,11,1,46,6,08,,1,1,4,1,,,3,3,10,01,03,,,,350,320,1,350,320,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,1,135
266,2009,11,4,24,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,,,,,,,,,,,,11,,542
267,2009,11,4,10,0,02,4,1,6,1,,1,1,2,3,03,09,40,,,,,,,,,,,,,,,,91,,,,,,,,,4,09,2,,,,,,,,,5,,1,04,,119
268,2009,11,4,59,0,10,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,,,,,,,,,,,1,13,4,172
269,2009,11,4,12,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,,,,,,,,,,,,11,,180
270,2009,11,1,35,0,03,6,2,2,3,1,,,2,3,10,07,31,,,,400,400,1,400,400,0,,0,0,0,,74,,1683,3,1,3,3,,,,,,,,,,,,,,,,,1,03,1,134
271,2009,11,1,35,0,02,4,1,6,4,1,,,1,3,21,05,25,,,,400,400,1,400,400,0,,0,0,0,,23,,3365,2,1,3,4,,,,,,,,,,,,,,,,,1,04,,112
272,2009,11,4,12,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,103
273,2009,11,1,13,0,04,,1,1,5,1,,,2,3,09,01,02,,,,440,440,1,440,440,80,3,0,80,80,,18,,3059,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,125
274,2009,11,1,47,0,01,2,1,6,1,1,,,2,3,09,07,34,,,,100,80,2,100,80,20,3,0,0,0,4,9,,1200,3,4,1,2,,,,,,,,,,,,,,,,,2,03,,150
275,2009,11,1,48,0,02,3,2,6,2,1,,,2,3,10,07,33,,,,250,310,2,250,310,50,3,0,0,0,5,26,,1200,3,1,1,1,,,,,,,,,,,,,,,,,1,04,,115
276,2009,11,1,24,0,08,,1,1,5,1,,,3,3,14,03,11,,,,500,500,1,500,500,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,04,4,127
277,2009,11,1,35,3,01,2,2,6,4,1,,,2,3,10,07,32,,,,220,220,2,220,220,0,,0,0,0,4,10,,950,3,1,1,1,,,,,,,,,,,,,,,,,2,04,,475
278,2009,11,4,35,3,10,,1,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,,,,,,,,,,,1,13,4,381
279,2009,11,3,35,0,10,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,82,4,1,,,20,2,,,,1,,,1,,,1,11,,224
280,2009,11,1,24,0,09,,1,1,2,1,,,2,3,08,02,09,,,,400,320,1,400,320,80,3,0,0,0,,18,,1490,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,401
281,2009,11,4,10,0,10,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,11,,73
282,2009,11,2,35,0,02,3,2,2,2,1,,,2,3,20,07,34,2,2,2,300,0,1,300,0,,,,,,,30,,975,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,291
283,2009,11,1,24,0,06,,1,1,6,1,,,1,3,21,01,02,,,,375,300,1,375,300,75,3,0,0,0,,76,,3400,1,1,3,4,,,,,,,,,,,,,,,,,1,06,2,117
284,2009,11,1,35,0,06,,1,2,1,1,,,2,3,06,08,36,,,,400,485,1,400,485,0,,0,0,0,,240,,1650,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,266
285,2009,11,1,46,0,02,3,1,6,2,1,,,2,3,08,10,42,,,,400,320,1,400,320,80,3,0,0,0,,42,,1250,3,1,2,3,,,,,,,,,,,,,,,,,1,01,,103
286,2009,11,4,48,7,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,309
287,2009,11,1,11,0,08,,2,1,4,1,,,1,3,21,05,25,,,,375,300,1,375,300,75,3,0,0,0,,138,,2000,1,1,2,4,,,,,,,,,,,,,,,,,1,04,4,65
288,2009,11,1,35,4,08,,1,1,6,1,,,5,2,14,05,19,,,,500,500,1,500,500,,,,,,,222,,,,,,,,,,,,,,,,,,,,,,,1,03,3,762
289,2009,11,4,13,0,05,,1,1,2,,1,2,2,3,04,09,40,,,,,,,,,,,,,,,,127,,,,,,,,,4,09,2,,,,,,,,,,,1,12,1,98
290,2009,11,4,11,0,06,,2,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,,,,,,,,1,06,2,33
291,2009,11,1,48,0,08,,1,1,4,1,,,5,3,01,01,04,,,,700,500,1,700,500,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,3,132
292,2009,11,4,59,9,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,,,,,,,,,,,,11,,445
293,2009,11,4,46,6,12,,2,3,0,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173,,,,,,,,,,,,01,,70
294,2009,11,2,59,9,07,,1,1,2,1,,,1,3,21,08,36,3,1,1,400,0,1,400,0,,,,,,,240,,2200,1,1,3,3,,,,,,,,,,,,,,,,,1,14,,466
295,2009,11,4,24,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,,,,,,,,,,,,11,,110
296,2009,11,4,35,0,03,6,2,1,1,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,12,1,246
297,2009,11,1,48,7,01,1,2,6,1,1,,,2,1,19,07,34,,,,150,150,2,150,150,0,,0,0,0,4,13,,1000,3,1,1,1,,,,,,,,,,,,,,,,,2,06,,384
298,2009,11,1,12,0,10,,1,6,1,2,,,1,3,17,04,16,,,,180,240,2,380,340,0,,0,0,0,5,240,,3800,1,4,3,4,,,,,,,,,,,,,,,,,1,01,,119
