REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,SEX,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
41660,2006,09,1,48,0,05,,2,1,2,1,,,2,3,12,07,33,,,,375,375,1,375,375,0,,0,0,0,,218,,2231,3,1,1,4,,,,,,,,,,,,,,,,,1,03,2,118
41661,2006,09,1,46,6,06,,1,1,1,1,,,2,2,07,10,41,,,,400,400,1,400,400,0,,0,0,0,,240,,1875,3,1,3,4,,,,,,,,,,,,,,,,,1,03,3,202
41662,2006,09,1,10,0,09,,2,1,4,1,,,1,3,17,05,24,,,,300,300,1,300,300,0,,0,0,0,,129,,1100,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,93
41663,2006,09,1,35,3,07,,1,1,6,1,,,2,1,14,03,11,,,,400,400,1,400,400,0,,0,0,0,,43,,3606,3,1,2,3,,,,,,,,,,,,,,,,,1,07,4,345
41664,2006,09,4,46,6,12,,2,1,2,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,111
41665,2006,09,1,12,0,02,3,1,6,3,2,,,2,3,18,06,30,,,,200,150,2,400,180,0,,0,0,0,4,4,,880,3,2,1,1,,,,,,,,,,,,,,,,,2,03,,144
41666,2006,09,1,35,0,07,,1,1,4,1,,,2,3,06,08,35,,,,400,160,1,400,160,0,,0,0,0,,240,,3334,1,1,2,4,,,,,,,,,,,,,,,,,1,03,3,82
41667,2006,09,1,59,9,05,,1,1,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,25,,3000,1,1,3,3,,,,,,,,,,,,,,,,,1,03,1,471
41668,2006,09,4,12,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,113
41669,2006,09,4,35,0,12,,1,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219,,,,,,,,,,,,11,,86
41670,2006,09,4,59,9,01,1,1,6,1,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,2,06,,463
41671,2006,09,1,24,2,07,,2,2,5,1,,,1,3,16,01,02,,,,400,520,1,400,520,0,,0,120,120,,189,,3462,2,1,3,4,,,,,,,,,,,,,,,,,1,03,2,749
41672,2006,09,1,24,2,03,6,2,2,4,1,,,2,3,10,01,03,,,,400,450,1,400,450,0,,0,50,50,,4,,3125,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,710
41673,2006,09,3,59,9,01,2,1,6,3,,1,1,2,3,10,08,38,,,,,,,,,,,,,,,,26,,,,,,1,6,1,0,06,2,2,,1,,1,1,,2,,,1,14,,92
41674,2006,09,1,47,0,07,,2,1,3,1,,,2,3,08,10,43,,,,400,400,1,400,400,0,,0,0,0,,1,,940,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,76
41675,2006,09,4,10,0,12,,1,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,,,,,,,,,,,,01,,104
41676,2006,09,1,59,9,02,4,1,6,2,1,,,2,3,07,10,43,,,,400,400,1,400,400,0,,0,0,0,,7,,1433,1,1,2,2,,,,,,,,,,,,,,,,,1,07,,527
41677,2006,09,1,48,0,01,2,2,6,3,1,,,2,3,19,05,24,,,,150,150,2,150,150,0,,0,0,0,4,1,,900,3,2,2,4,,,,,,,,,,,,,,,,,2,03,,345
41678,2006,09,1,48,0,02,4,1,6,4,1,,,1,3,21,03,10,,,,425,425,1,425,425,0,,0,0,0,,29,,2285,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,249
41679,2006,09,1,13,0,06,,1,1,4,1,,,2,3,12,03,11,,,,373,393,1,373,393,0,,0,20,20,,79,,2681,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,127
41680,2006,09,1,59,9,07,,2,5,5,1,,,2,3,08,02,08,,,,400,400,1,400,400,0,,0,0,0,,67,,2019,3,1,2,2,,,,,,,,,,,,,,,,,1,11,,421
41681,2006,09,2,59,0,04,,2,1,5,1,,,1,3,21,06,30,2,50,2,350,0,1,350,0,,,,,,,81,,2994,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,187
41682,2006,09,1,47,0,08,,2,1,1,1,,,2,3,19,07,34,,,,250,120,2,250,120,130,2,0,0,0,0,150,,900,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,126
41683,2006,09,4,47,0,11,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,,,,,,,,,,,,11,,103
41684,2006,09,4,24,2,12,,2,3,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,256
41685,2006,09,1,35,5,10,,2,1,1,2,,,1,3,17,07,34,,,,235,235,2,315,235,0,,0,0,0,5,73,,2000,1,1,4,4,,,,,,,,,,,,,,,,,1,08,,362
41686,2006,09,1,59,0,05,,2,1,4,1,,,2,3,17,04,18,,,,280,280,2,280,280,0,,0,0,0,6,32,,2000,1,1,2,2,,,,,,,,,,,,,,,,,1,04,4,250
41687,2006,09,1,24,0,05,,2,2,4,1,,,1,3,12,05,25,,,,350,350,1,350,350,0,,0,0,0,,78,,1875,1,1,1,4,,,,,,,,,,,,,,,,,1,03,2,82
41688,2006,09,1,24,0,07,,2,2,3,1,,,2,3,17,05,24,,,,200,200,2,200,200,0,,0,0,0,6,41,,1050,3,1,1,4,,,,,,,,,,,,,,,,,3,03,2,167
41689,2006,09,4,35,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,118
41690,2006,09,4,11,0,11,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,,,,,,,11,,39
41691,2006,09,1,12,0,10,,1,1,4,1,,,2,3,11,08,38,,,,200,200,2,200,200,0,,0,0,0,5,11,,1000,3,1,1,1,,,,,,,,,,,,,,,,,1,05,,196
41692,2006,09,2,24,2,05,,2,1,5,1,,,6,3,17,05,26,0,10,,990,0,1,990,0,,,,,,,67,,,,,,,,,,,,,,,,,,,,,,,1,03,2,502
41693,2006,09,1,24,0,07,,1,4,4,1,,,2,3,09,07,31,,,,400,400,1,400,400,0,,0,0,0,,7,,1500,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,145
41694,2006,09,1,35,0,01,2,1,6,1,1,,,2,3,10,07,34,,,,120,110,2,120,110,0,,0,0,0,4,14,,715,1,1,2,4,,,,,,,,,,,,,,,,,2,14,,234
41695,2006,09,1,24,2,09,,1,1,5,1,,,2,2,09,07,31,,,,600,600,1,600,600,0,,0,0,0,,240,,1748,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,803
41696,2006,09,1,47,0,01,2,2,6,2,1,,,2,3,10,07,33,,,,300,300,1,300,300,0,,0,0,0,,2,,1000,3,1,1,4,,,,,,,,,,,,,,,,,1,03,,114
41697,2006,09,1,10,0,05,,1,1,5,1,,,2,3,09,07,31,,,,375,375,1,375,375,0,,0,0,0,,41,,3340,3,1,1,4,,,,,,,,,,,,,,,,,1,03,1,114
41698,2006,09,4,10,0,12,,1,3,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,,,,,,,,,,,,01,,107
41699,2006,09,1,35,0,07,,2,1,6,2,,,1,3,16,05,21,,,,400,400,1,460,400,0,,0,0,0,,165,,2933,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,186
41700,2006,09,2,48,8,11,,2,1,3,1,,,4,3,14,02,05,3,3,2,20,0,2,20,0,,,,,,5,189,,,,,,,,,,,,,,,,,,,,,,,,02,,502
41701,2006,09,1,35,3,08,,2,1,2,1,,,2,3,18,02,09,,,,250,250,2,250,250,0,,0,0,0,5,13,,1000,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,384
41702,2006,09,1,24,2,07,,1,2,4,1,,,6,3,20,08,35,,,,550,550,1,550,550,,,,,,,180,,,,,,,,,,,,,,,,,,,,,,,1,04,4,416
41703,2006,09,4,47,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,101
41704,2006,09,1,35,0,02,4,1,2,4,1,,,3,3,12,02,05,,,,450,450,1,450,450,,,,,,,26,,,,,,,,,,,,,,,,,,,,,,,1,03,1,99
41705,2006,09,1,10,0,08,,1,1,2,1,,,1,3,11,08,37,,,,370,370,1,370,370,0,,0,0,0,,213,,1950,1,1,3,4,,,,,,,,,,,,,,,,,1,05,,102
41706,2006,09,4,12,0,12,,2,1,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,142
41707,2006,09,2,35,4,10,,2,5,4,1,,,2,3,07,02,09,3,7,1,400,0,1,400,0,,,,,,,230,,2200,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,878
41708,2006,09,1,24,0,04,,2,1,4,1,,,2,3,17,05,24,,,,350,350,1,350,350,0,,0,0,0,,85,,1870,3,1,1,2,,,,,,,,,,,,,,,,,1,03,1,279
41709,2006,09,4,35,4,01,2,2,6,2,,1,2,2,3,19,07,33,,,,,,,,,,,,,,,,2,,,,,,,,,3,05,2,,,,,,,,,,,2,14,,687
41710,2006,09,4,12,0,12,,1,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,,,,,,,,,,,,01,,125
41711,2006,09,1,35,0,10,,2,1,1,1,,,2,2,08,10,42,,,,400,400,1,400,400,0,,0,0,0,,79,,975,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,128
41712,2006,09,4,24,1,04,,1,1,6,,1,1,2,1,07,03,13,,,,,,,,,,,,,,,,4,,,,,,,,,3,05,2,,,,,,,,,,,2,12,1,442
41713,2006,09,1,48,0,03,5,1,2,1,1,,,2,3,19,07,32,,,,400,400,1,400,400,0,,0,0,0,,8,,1000,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,239
41714,2006,09,3,11,0,09,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,99,4,1,,,28,2,1,,,,1,1,1,,,1,18,,30
41715,2006,09,2,59,0,05,,2,1,4,1,,,2,3,17,05,24,1,6,2,20,0,2,20,0,,,,,,5,58,,1722,1,1,1,2,,,,,,,,,,,,,,,,,1,03,1,121
41716,2006,09,1,11,0,06,,1,1,4,1,,,2,3,07,10,42,,,,445,445,1,445,445,0,,0,0,0,,173,,1830,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,50
41717,2006,09,4,13,0,07,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,,,,,,,,,,,1,11,,80
41718,2006,09,1,13,0,07,,2,1,2,1,,,2,3,01,09,40,,,,500,500,1,500,500,0,,0,0,0,,5,,800,3,2,1,1,,,,,,,,,,,,,,,,,1,09,3,173
41719,2006,09,4,12,0,04,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,,,,,,,,,,,1,01,,156
41720,2006,09,1,46,6,08,,2,4,3,1,,,2,3,20,02,07,,,,350,350,1,350,350,0,,0,0,0,,74,,3187,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,135
41721,2006,09,1,35,4,10,,2,1,1,1,,,2,3,08,10,43,,,,398,398,1,398,398,0,,0,0,0,,76,,1741,1,1,3,3,,,,,,,,,,,,,,,,,1,02,,717
41722,2006,09,4,13,0,02,3,1,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,,,,,,,,,,,2,01,,129
41723,2006,09,3,24,0,01,2,2,6,1,,1,2,2,3,10,07,33,,,,,,,,,,,,,,,,8,,,,,,10,3,2,0,00,4,2,,1,,1,,,1,,,2,14,,100
41724,2006,09,1,48,7,02,4,1,6,3,1,,,2,2,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,8,,1400,3,1,2,2,,,,,,,,,,,,,,,,,1,04,,113
41725,2006,09,1,12,0,10,,1,1,0,1,,,2,3,15,07,34,,,,120,120,2,120,120,0,,0,0,0,5,1,,725,3,3,1,1,,,,,,,,,,,,,,,,,1,02,,99
41726,2006,09,3,24,0,09,,2,5,4,,1,1,2,3,18,07,33,,,,,,,,,,,,,,,,8,,,,,,12,6,1,0,06,4,2,1,1,,,,,2,,,1,01,,278
41727,2006,09,1,35,0,07,,1,6,3,1,,,2,3,07,10,42,,,,400,480,1,400,480,0,,80,0,80,,149,,2800,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,209
41728,2006,09,1,35,0,07,,2,1,4,1,,,2,3,10,07,33,,,,300,280,1,300,280,0,,0,0,0,,240,,1540,1,1,3,4,,,,,,,,,,,,,,,,,1,10,4,96
41729,2006,09,4,35,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,,,,,,,,,,,,11,,153
41730,2006,09,1,46,6,07,,1,1,4,1,,,2,2,08,10,42,,,,400,400,1,400,400,0,,0,0,0,,151,,1785,1,1,3,4,,,,,,,,,,,,,,,,,1,03,3,166
41731,2006,09,1,59,0,04,,2,6,4,1,,,1,3,17,05,22,,,,400,450,1,400,450,0,,0,50,50,,18,,3077,3,1,1,3,,,,,,,,,,,,,,,,,2,01,,274
41732,2006,09,2,46,6,05,,2,1,2,1,,,2,3,17,02,09,3,1,2,210,0,2,210,0,,,,,,2,9,,1100,3,1,1,2,,,,,,,,,,,,,,,,,1,03,2,157
41733,2006,09,2,59,0,01,2,2,6,2,1,,,2,3,08,10,42,0,1,2,80,0,2,80,0,,,,,,4,29,,925,3,1,1,1,,,,,,,,,,,,,,,,,2,03,,436
41734,2006,09,1,59,9,06,,1,1,5,1,,,2,2,08,10,43,,,,400,430,1,400,430,0,,30,0,30,,46,,1600,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,467
41735,2006,09,2,35,0,04,,1,1,4,1,,,2,3,08,10,42,1,2,1,400,0,1,400,0,,,,,,,118,,2800,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,94
41736,2006,09,1,59,0,05,,2,1,4,1,,,1,3,16,05,20,,,,220,220,2,220,220,0,,0,0,0,2,33,,1000,3,1,2,2,,,,,,,,,,,,,,,,,3,03,2,147
41737,2006,09,1,35,0,05,,2,1,4,1,,,2,3,08,03,11,,,,400,400,1,400,400,0,,0,0,0,,144,,3125,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,98
41738,2006,09,1,46,6,05,,1,1,2,1,,,2,1,07,08,35,,,,400,370,1,400,370,80,3,50,0,50,,61,,1600,3,1,3,3,,,,,,,,,,,,,,,,,1,03,3,159
41739,2006,09,2,24,0,05,,2,2,4,1,,,1,3,17,04,16,2,33,1,210,0,2,210,0,,,,,,3,108,,2400,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,92
41740,2006,09,4,10,0,07,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,,,,,,,,,,,1,05,,123
41741,2006,09,4,59,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,103
41742,2006,09,1,13,0,06,,2,1,5,1,,,1,2,17,05,21,,,,180,150,2,180,150,0,,0,0,0,2,164,,700,1,1,1,4,,,,,,,,,,,,,,,,,1,03,1,128
41743,2006,09,1,35,0,09,,1,6,2,1,,,3,2,10,01,03,,,,300,250,1,300,250,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,01,,200
41744,2006,09,3,35,3,01,2,1,6,1,,1,1,2,3,15,09,40,,,,,,,,,,,,,,,,4,,,,,,2,2,1,4,09,3,2,,1,,,,,1,,,3,14,,429
41745,2006,09,1,24,0,08,,1,5,1,1,,,2,3,20,08,38,,,,400,400,1,400,400,0,,0,0,0,,12,,780,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,195
41746,2006,09,1,35,4,09,,1,1,2,1,,,2,2,15,08,36,,,,400,120,1,400,120,0,,0,0,0,,16,,1800,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,902
41747,2006,09,4,24,0,04,,1,6,2,,1,1,2,3,12,02,05,,,,,,,,,,,,,,,,27,,,,,,,,,3,05,2,,,,,,,,,,,2,01,,95
41748,2006,09,1,24,0,09,,1,5,5,1,,,1,3,21,01,02,,,,350,410,1,350,410,0,,0,60,60,,240,,4121,2,1,3,3,,,,,,,,,,,,,,,,,1,01,,102
41749,2006,09,1,12,0,05,,2,1,2,1,,,6,3,15,07,34,,,,30,30,2,30,30,,,,,,5,8,,,,,,,,,,,,,,,,,,,,,,,1,03,2,102
41750,2006,09,4,13,0,11,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,,,,,,,,,,,,11,,163
41751,2006,09,2,24,2,02,3,2,6,2,1,,,2,2,17,02,08,0,1,2,250,0,2,250,0,,,,,,4,9,,900,3,1,1,1,,,,,,,,,,,,,,,,,1,04,,899
41752,2006,09,1,59,0,08,,1,1,3,1,,,2,2,07,10,41,,,,400,450,1,400,450,0,,50,0,50,,240,,2000,3,1,3,4,,,,,,,,,,,,,,,,,1,07,4,128
41753,2006,09,4,35,0,11,,2,5,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,,,,,,,,,,,,01,,102
41754,2006,09,1,46,6,08,,1,1,4,1,,,2,2,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,203,,1750,3,1,2,2,,,,,,,,,,,,,,,,,1,07,4,164
41755,2006,09,4,35,0,12,,2,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,268
41756,2006,09,1,24,1,07,,1,1,6,1,,,2,3,14,03,12,,,,375,375,1,375,375,0,,0,0,0,,16,,5100,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,341
41757,2006,09,1,10,0,09,,2,1,4,1,,,2,3,10,01,03,,,,400,475,1,400,475,0,,0,75,75,,240,,1000,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,100
41758,2006,09,4,35,0,07,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,,,,,,1,18,,189
41759,2006,09,1,35,5,03,5,2,6,2,1,,,2,3,07,02,09,,,,60,60,2,60,60,0,,0,0,0,4,29,,1000,3,1,3,4,,,,,,,,,,,,,,,,,2,04,,430
41760,2006,09,1,13,0,09,,1,1,3,1,,,2,3,09,01,02,,,,400,400,1,400,400,0,,0,0,0,,240,,4808,3,1,2,4,,,,,,,,,,,,,,,,,1,05,,113
41761,2006,09,4,35,3,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,438
41762,2006,09,1,35,0,04,,2,1,4,2,,,1,3,16,05,25,,,,338,338,1,578,618,0,,0,0,0,,72,,1790,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,120
41763,2006,09,4,47,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,113
41764,2006,09,4,11,0,10,,2,1,1,,1,1,2,3,01,09,40,,,,,,,,,,,,,,,,2,,,,,,,,,5,07,12,,,,,,,,,,,1,11,,58
41765,2006,09,4,13,0,09,,2,1,4,,1,2,2,3,10,07,33,,,,,,,,,,,,,,,,3,,,,,,,,,4,12,10,2,,,,,,,,6,,1,06,3,127
41766,2006,09,1,59,9,11,,2,6,2,1,,,2,3,07,10,42,,,,400,300,1,400,300,100,1,0,0,0,,49,,1350,3,1,2,2,,,,,,,,,,,,,,,,,,01,,419
41767,2006,09,4,12,0,11,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,,,,,,,,,,,,11,,153
41768,2006,09,1,35,0,02,4,2,6,5,1,,,2,3,19,07,34,,,,300,400,1,300,400,0,,50,0,50,,5,,1100,3,1,3,4,,,,,,,,,,,,,,,,,1,07,,239
41769,2006,09,1,47,0,08,,1,1,4,1,,,2,3,06,08,35,,,,500,600,1,500,600,0,,100,0,100,,1,,3082,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,134
41770,2006,09,1,47,0,02,4,2,1,3,1,,,2,3,13,07,33,,,,200,300,2,200,300,0,,0,0,0,4,5,,800,3,1,1,4,,,,,,,,,,,,,,,,,2,03,1,141
41771,2006,09,1,59,0,02,3,2,6,3,2,,,2,3,18,07,31,,,,160,160,2,210,210,0,,0,0,0,4,17,,2000,1,1,2,3,,,,,,,,,,,,,,,,,2,01,,203
41772,2006,09,1,59,0,08,,1,1,6,1,,,2,3,07,02,06,,,,375,375,1,375,375,0,,0,0,0,,91,,4103,3,1,4,4,,,,,,,,,,,,,,,,,1,05,,198
41773,2006,09,1,35,4,04,,1,1,2,1,,,4,1,14,03,11,,,,400,400,1,400,400,,,,,,,99,,,,,,,,,,,,,,,,,,,,,,,1,06,1,690
41774,2006,09,4,10,0,01,1,1,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,09,,111
41775,2006,09,1,35,0,10,,1,1,6,1,,,3,2,17,04,14,,,,600,600,1,600,600,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,223
41776,2006,09,4,59,9,05,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,2,06,2,116
41777,2006,09,1,35,0,08,,1,1,4,1,,,2,2,06,08,35,,,,440,440,1,440,440,0,,0,0,0,,74,,3000,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,172
41778,2006,09,1,48,8,02,4,1,6,5,1,,,2,3,06,03,12,,,,550,650,1,550,650,0,,0,100,100,,14,,1773,3,1,3,3,,,,,,,,,,,,,,,,,1,18,,538
41779,2006,09,4,35,4,01,1,1,6,1,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,18,,844
41780,2006,09,4,24,0,02,4,1,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,2,15,,204
41781,2006,09,4,48,7,02,3,2,1,2,,1,1,2,3,07,10,42,,,,,,,,,,,,,,,,2,,,,,,,,,2,03,8,,,,,,,,,,,1,05,,353
41782,2006,09,1,35,0,02,3,1,6,2,1,,,2,3,07,10,42,,,,80,180,2,80,180,0,,0,0,0,4,17,,3000,1,4,4,4,,,,,,,,,,,,,,,,,2,04,,185
41783,2006,09,1,46,0,10,,1,1,6,1,,,5,2,17,04,17,,,,700,750,1,700,750,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,138
41784,2006,09,4,35,4,09,,2,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,,,,,,,,1,05,,780
41785,2006,09,4,24,0,08,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,,,,,,,,,,,1,05,,75
41786,2006,09,1,24,0,12,,1,1,3,1,,,4,3,20,07,34,,,,300,300,1,300,300,,,,,,,201,,,,,,,,,,,,,,,,,,,,,,,,05,,87
41787,2006,09,1,48,0,02,4,2,6,4,1,,,2,3,19,07,31,,,,400,410,1,400,410,0,,10,0,10,,48,,1125,3,1,2,4,,,,,,,,,,,,,,,,,1,04,,305
41788,2006,09,1,35,0,06,,1,1,4,1,,,2,3,04,02,09,,,,400,520,1,400,520,0,,120,0,120,,12,,2562,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,99
41789,2006,09,1,24,0,02,3,1,6,0,1,,,2,3,19,07,32,,,,240,240,2,240,240,0,,0,0,0,7,2,,775,3,1,2,4,,,,,,,,,,,,,,,,,1,15,,121
41790,2006,09,1,24,2,05,,1,1,4,1,,,1,3,11,08,36,,,,400,440,1,400,440,0,,40,0,40,,36,,2360,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,739
41791,2006,09,1,24,0,06,,1,6,0,1,,,2,3,13,08,36,,,,100,100,2,100,100,0,,0,0,0,7,53,,1900,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,113
41792,2006,09,4,11,0,12,,2,3,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,39
41793,2006,09,1,47,0,06,,1,1,1,1,,,3,3,01,01,04,,,,800,800,1,800,800,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,2,85
41794,2006,09,1,13,0,05,,2,1,4,1,,,2,3,19,01,03,,,,400,400,1,400,400,0,,0,0,0,,153,,1923,3,1,2,3,,,,,,,,,,,,,,,,,1,03,1,137
41795,2006,09,1,24,0,08,,2,1,2,1,,,2,3,19,07,34,,,,350,300,1,350,300,0,,0,0,0,,81,,1143,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,91
41796,2006,09,1,35,0,04,,2,6,2,1,,,2,3,10,07,33,,,,180,180,2,180,180,0,,0,0,0,7,8,,775,3,1,4,4,,,,,,,,,,,,,,,,,1,18,,194
41797,2006,09,1,35,0,07,,2,1,2,1,,,2,3,12,07,33,,,,360,360,1,360,360,0,,0,0,0,,176,,1923,3,1,2,4,,,,,,,,,,,,,,,,,1,08,,232
41798,2006,09,4,59,9,10,,2,1,0,,1,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,12,,,,,,,,,,,1,03,,455
41799,2006,09,1,35,5,05,,1,6,2,1,,,2,3,19,07,32,,,,300,300,1,300,300,0,,0,0,0,,1,,850,3,1,2,3,,,,,,,,,,,,,,,,,1,01,,467
41800,2006,09,1,59,9,06,,2,1,2,1,,,3,3,06,02,08,,,,400,400,1,400,400,,,,,,,237,,,,,,,,,,,,,,,,,,,,,,,1,03,2,391
41801,2006,09,1,24,0,04,,1,1,2,1,,,1,3,16,05,20,,,,350,350,1,350,350,0,,0,0,0,,26,,3242,1,3,3,4,,,,,,,,,,,,,,,,,1,03,1,276
41802,2006,09,1,35,0,08,,2,1,2,1,,,1,3,21,02,09,,,,375,300,1,375,300,75,3,0,0,0,,240,,2718,1,1,4,4,,,,,,,,,,,,,,,,,1,08,,119
41803,2006,09,1,24,0,07,,1,1,4,1,,,2,3,11,08,36,,,,475,475,1,475,475,0,,0,0,0,,100,,2105,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,370
41804,2006,09,1,47,0,03,6,2,1,4,1,,,2,3,20,07,32,,,,200,200,2,200,200,0,,0,0,0,2,29,,1038,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,113
41805,2006,09,4,47,0,09,,2,1,3,,1,2,6,3,18,06,27,,,,,,,,,,,,,,,,187,,,,,,,,,5,07,9,,,,,,,,,,,1,11,,124
41806,2006,09,4,35,0,12,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170,,,,,,,,,,,,11,,198
41807,2006,09,4,59,9,11,,1,3,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,,,,,,,,,,,,01,,123
